volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
25	1A	2	445	PANTER-DOWNES, MOLLIE.	Letter from London. (In The New Yorker, June 24, July 15, 1944)		B636862	1944-07-13	R509547	1971-07-21	Mollie Panter-Downes|A						PANTER-DOWNES, MOLLIE. Letter from London. (In The New Yorker, June 24, July 15, 1944) © 22Jun44, B635220; 13Jul44, B636862. Mollie Panter-Downes (A); 21Jul71; R509546-509547.
25	1A	2	445														PANTER-DOWNES, MOLLIE. Letter from London. (In The New Yorker, July 17, 31, Aug. 14, 21, Sept. 11, 25, Oct. 30, Nov. 13, 27, Dec. 11, 25, 1943) © 15Jul43, B593734; 29Jul43, B595301; 12Aug43, B597512; 19Aug43, B597882; 9Sep43, B600275; 23Sep43, B601487; 28Oct43, B605556; 11Nov43, B606795; 25Nov43, B608915; 9Dec43, B611222; 23Dec43, B612400. Mollie Panter-Downes (A); 14Jul71, R508994-508997; 15Jul71, R509001-509007.
25	1A	2	445	PANTER-DOWNES, MOLLIE.	Letter from London. (In The New Yorker. July 29, 1944)		B639148	1944-07-27	R510689	1971-08-02	Mollie Panter-Downes|A						PANTER-DOWNES, MOLLIE. Letter from London. (In The New Yorker. July 29, 1944) © 27Jul44; B639148. Mollie Panter-Downes (A); 2Aug71; R510689.
25	1A	2	445	PANTER-DOWNES, MOLLIE.	Letter from London. (In The New Yorker, Aug. 19, 1944)		B641683	1944-08-17	R512043	1971-09-10	Mollie Panter-Downes|A						PANTER-DOWNES, MOLLIE. Letter from London. (In The New Yorker, Aug. 19, 1944) © 17Aug44; B641683. Mollie Panter-Downes (A); 10Sep71; R512043.
25	1A	2	445	PANTER-DOWNES, MOLLIE.	Letter from London. (In The New Yorker, Sept. 2, 1944)		B642763	1944-08-31	R512045	1971-09-10	Mollie Panter-Downes|A						PANTER-DOWNES, MOLLIE. Letter from London. (In The New Yorker, Sept. 2, 1944) © 31Aug44; B642763. Mollie Panter-Downes (A); 10Sep71; R512045.
25	1A	2	445	PANTER-DOWNES, MOLLIE.	Letter from London. (In The New Yorker, Sept. 23, 1944)		B645664	1944-09-23	R514392	1971-10-01	Mollie Panter-Downes|A						PANTER-DOWNES, MOLLIE. Letter from London. (In The New Yorker, Sept. 23, 1944) © 23Sep44; B645664. Mollie Panter-Downes (A); 1Oct71; R514392.
25	1A	2	445	PANTER-DOWNES, MOLLIE.	Letter from London. (In The New Yorker, Oct. 7, 1944)		B647226	1944-10-05	R516676	1971-11-01	Mollie Panter-Downes|A						PANTER-DOWNES, MOLLIE. Letter from London. (In The New Yorker, Oct. 7, 1944) © 5Oct44; B647226. Mollie Panter-Downes (A); 1Nov71; R516676.
25	1A	2	445	PANTER-DOWNES, MOLLIE.	Letter from London. (In The New Yorker, Nov. 4, 1944)		B650868	1944-11-02	R517768	1971-12-06	Mollie Panter-Downes|A						PANTER-DOWNES, MOLLIE. Letter from London. (In The New Yorker, Nov. 4, 1944) © 2Nov44; B650868. Mollie Panter-Downes (A); 6Dec71; R517768.
25	1A	2	445	PANTER-DOWNES, MOLLIE.	Letter from London. (In The New Yorker, Nov. 25, 1944)		B653680	1944-11-23	R517773	1971-12-06	Mollie Panter-Downes|A						PANTER-DOWNES, MOLLIE. Letter from London. (In The New Yorker, Nov. 25, 1944) © 23Nov44; B653680. Mollie Panter-Downes (A); 6Dec71; R517773.
25	1A	2	445	PANTER-DOWNES, MOLLIE.	Watling Green. Illustrated by Mildred Cloete.		A176999	1943-11-08	R515607	1971-10-26	Mollie Panter-Downes|A						PANTER-DOWNES, MOLLIE. Watling Green. Illustrated by Mildred Cloete. © 8Nov43; A176999. Mollie Panter-Downes (A); 26Oct71; R515607.
25	1A	2	445	PARES, SIR BERNARD.	A history of Russia. 4th ed. rev. with additional maps.		A183042	1944-09-18	R513833	1971-09-30	Alfred A. Knopf, Inc.|PWH						PARES, SIR BERNARD. A history of Russia. 4th ed. rev. with additional maps. © 18Sep44; A183042. Alfred A. Knopf, Inc. (PWH); 30Sep71; R513833.
25	1A	2	445	PARKER, KAY PETERSON.	What and what-not, a picture story of art.		A183646	1944-10-10	R518590	1971-12-15	Kay Peterson Parker|A						PARKER, KAY PETERSON. What and what-not, a picture story of art. © 10Oct44; A183646. Kay Peterson Parker (A); 15Dec71; R518590.
25	1A	2	446	PARKER, ROBERT.	Headquarters Budapest.		A181259	1944-06-15	R516029	1971-11-04	Robert Parker|A						PARKER, ROBERT. Headquarters Budapest. © 15Jun44; A181259. Robert Parker (A); 4Nov71; R516029.
25	1A	2	446	PARSONS, ALICE BEAL.	The mountain.		A178253	1944-01-21	R519983	1972-01-03	Laura P. Fitzgerald|C						PARSONS, ALICE BEAL. The mountain. © 21Jan44; A178253. Laura P. Fitzgerald (C); 3Jan72; R519983.
25	1A	2	446	PARTRIDGE, BELLAMY.	Excuse my dust. Illustrated by Stephen J. Voorhies.		A175581	1943-09-20	R510488	1971-08-02	Helen Partridge|Mrs. Bellamy Partridge|||W						PARTRIDGE, BELLAMY. Excuse my dust. Illustrated by Stephen J. Voorhies. © 20Sep43; A175581. Helen Partridge (Mrs. Bellamy Partridge) (W); 2Aug71; R510488.
25	1A	2	446	PATRICK, REMBERT W.	Jefferson Davis and his cabinet.		A183577	1944-10-01	R517146	1971-11-19	Mrs. Rembert W. Patrick|W						PATRICK, REMBERT W. Jefferson Davis and his cabinet. © 1Oct44; A183577. Mrs. Rembert W. Patrick (W); 19Nov71; R517146.
25	1A	2	446	PATTERSON, K. B.	Analytic geometry, by K. B. Patterson & A. O. Hickson.		A178815	1944-02-03	R513797	1971-09-27	K. B. Patterson & Arthur O. Hickson|A						PATTERSON, K. B. Analytic geometry, by K. B. Patterson & A. O. Hickson. © 3Feb44; A178815. K. B. Patterson & Arthur O. Hickson (A); 27Sep71; R513797.
25	1A	2	446	PATTISON, WALTER T.	La fuente de las calaveras. Illustrated by Edmund M. Kopietz.		A180651	1944-05-03	R509730	1971-07-28	Walter T. Pattison|A						PATTISON, WALTER T. La fuente de las calaveras. Illustrated by Edmund M. Kopietz. © 3May44; A180651. Walter T. Pattison (A); 28Jul71; R509730.
25	1A	2	446	PATTON, JOHN HASTINGS.	Canaanite parallels in the Book of Psalms.		AA456566	1944-05-25	R514912	1971-10-08	John Hastings Patton|A						PATTON, JOHN HASTINGS. Canaanite parallels in the Book of Psalms. © 25May44; AA456566. John Hastings Patton (A); 8Oct71; R514912.
25	1A	2	446	PEEPLES, EDWIN A.	A faint north wind. (In The Saturday evening post, Oct. 28, 1944)		B650061	1944-10-25	R517266	1971-12-09	Edwin A. Peeples|A						PEEPLES, EDWIN A. A faint north wind. (In The Saturday evening post, Oct. 28, 1944) © 25Oct44; B650061. Edwin A. Peeples (A); 9Dec71; R517266.
25	1A	2	447	PELL, WALDEN, II.	The religion of the prayer book, by Walden Pell II & Powel M. Dawley. Textbook ed.		AA436799	1943-09-17	R512494	1971-09-01	Walden Pell II & Powel M. Dawley|A						PELL, WALDEN, II. The religion of the prayer book, by Walden Pell II & Powel M. Dawley. Textbook ed. © 17Sep43; AA436799. Walden Pell II & Powel M. Dawley (A); 1Sep71; R512494.
25	1A	2	447	PELL, WALDEN, II.	The religion of the prayer book; a course of study, by Walden Pell II & Powel M. Dawley.		A175317	1943-09-13	R512495	1971-09-01	Walden Pell II & Powel M. Dawley|A						PELL, WALDEN, II. The religion of the prayer book; a course of study, by Walden Pell II & Powel M. Dawley. © 13Sep43; A175317. Walden Pell II & Powel M. Dawley (A); 1Sep71; R512495.
25	1A	2	447	PENNEY, CLARA LOUISA.	Catalogue of publications.		A175286	1943-09-01	R509241	1971-08-02	Hispanic Society of America|PWH						PENNEY, CLARA LOUISA. Catalogue of publications. © 1Sep43; A175286. Hispanic Society of America (PWH); 2Aug71; R509241.
25	1A	2	447	PENNSYLVANIA. LAWS, STATUTES, ETC.	Purdon's Pennsylvania statutes annotated, permanent edition. Cumulative pamphlet. Appl. authors: West Pub. Co., George T. Bisel Co. & Soney & Sage Co. Apr44.		AA454584	1944-04-17	R510228	1971-08-12	West Pub. Co. & George T. Bisel Co.|PWH						PENNSYLVANIA. LAWS, STATUTES, ETC. Purdon's Pennsylvania statutes annotated, permanent edition. Cumulative pamphlet. Appl. authors: West Pub. Co., George T. Bisel Co. & Soney & Sage Co. © West Pub. Co. & George T. Bisel Co. (PWH) Apr44. © 17Apr44; AA454584. 12Aug71; R510228.
25	1A	2	447	PENNSYLVANIA. LAWS, STATUTES, ETC.	Purdon's Pennsylvania statutes annotated, permanent edition. Cumulative pamphlet. Appl. authors: West Pub. Co., George T. Bisel Co. & Soney & Sage Co. Jul45.		AA460983	1944-07-18	R513633	1971-10-12	West Pub. Co. & George T. Bisel Co.|PWH						PENNSYLVANIA. LAWS, STATUTES, ETC. Purdon's Pennsylvania statutes annotated, permanent edition. Cumulative pamphlet. Appl. authors: West Pub. Co., George T. Bisel Co. & Soney & Sage Co. © West Pub. Co. & George T. Bisel Co. (PWH) Jul45. © 18Jul44; AA460983. 12Oct71; R513633.
25	1A	2	447	PENNSYLVANIA. LAWS, STATUTES, ETC.	Purdon's Pennsylvania statutes annotated, permanent edition. Vol.1-77, constitution, tables, index, 1943 cumulative annual pocket part. Appl. authors: West Pub. Co., George T. Bisel Co. & Soney & Sage Co.		AA449210	1944-01-31	R510204	1971-08-12	West Pub. Co. & George T. Bisel Co.|PWH						PENNSYLVANIA. LAWS, STATUTES, ETC. Purdon's Pennsylvania statutes annotated, permanent edition. Vol.1-77, constitution, tables, index, 1943 cumulative annual pocket part. Appl. authors: West Pub. Co., George T. Bisel Co. & Soney & Sage Co. © 31Jan44; AA449210. West Pub. Co. & George T. Bisel Co. (PWH); 12Aug71; R510204.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 1-2 A.2d.		A178276	1944-01-05	R510275	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 1-2 A.2d. © 5Jan44; A178276. 12Aug71; R510275.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 3-4 A.2d.		A178277	1944-01-05	R510276	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 3-4 A.2d. © 5Jan44; A178277. 12Aug71; R510276.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 5-6 A.2d.		A178278	1944-01-05	R510277	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 5-6 A.2d. © 5Jan44; A178278. 12Aug71; R510277.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 7-8 A.2d.		A178279	1944-01-05	R510278	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 7-8 A.2d. © 5Jan44; A178279. 12Aug71; R510278.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 9-10 A.2d.		A178280	1944-01-05	R510279	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 9-10 A.2d. © 5Jan44; A178280. 12Aug71; R510279.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 11-12 A.2d.		A178281	1944-01-05	R510280	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 11-12 A.2d. © 5Jan44; A178281. 12Aug71; R510280.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 13-14 A.2d.		A178282	1944-01-05	R510281	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 13-14 A.2d. © 5Jan44; A178282. 12Aug71; R510281.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 15-16 A.2d.		A178283	1944-01-05	R510282	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 15-16 A.2d. © 5Jan44; A178283. 12Aug71; R510282.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 17-18 A.2d.		A178284	1944-01-05	R510283	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 17-18 A.2d. © 5Jan44; A178284. 12Aug71; R510283.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 19-20 A.2d.		A178285	1944-01-05	R510284	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 19-20 A.2d. © 5Jan44; A178285. 12Aug71; R510284.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 21-22 A.2d.		A178286	1944-01-05	R510285	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 21-22 A.2d. © 5Jan44; A178286. 12Aug71; R510285.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 23-24 A.2d.		A178287	1944-01-05	R510286	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 23-24 A.2d. © 5Jan44; A178287. 12Aug71; R510286.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 25-26 A.2d.		A173238	1944-01-05	R510287	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 25-26 A.2d. © 5Jan44; A173238. 12Aug71; R510287.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 27-28 A.2d.		A178289	1944-01-05	R510288	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 27-28 A.2d. © 5Jan44; A178289. 12Aug71; R510288.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 29-30 A.2d.		A178290	1944-01-05	R510289	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 29-30 A.2d. © 5Jan44; A178290. 12Aug71; R510289.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 33-34 A.2d.		A179986	1944-03-29	R510327	1971-08-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 33-34 A.2d. © 29Mar44; A179986. 12Aug71; R510327.
25	1A	2	447		PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. 35-36 A.2d.		A182568	1944-08-14	R513603	1971-10-12	West Pub. Co.|PWH						PENNSYLVANIA REPORTER, covering cases reported in Atlantic reporter, second series. © West Pub. Co. (PWH) 35-36 A.2d. © 14Aug44; A182568. 12Oct71; R513603.
25	1A	2	447	PEPLOE, DOROTHY EMILY.	Listening valley, by D. S. Stevenson, pseud.		A183070	1944-09-21	R514229	1971-09-27	Dorothy Emily Peploe|D. E. Stevenson|||A						PEPLOE, DOROTHY EMILY. Listening valley, by D. S. Stevenson, pseud. © 21Sep44; A183070. Dorothy Emily Peploe (D. E. Stevenson) (A); 27Sep71; R514229.
25	1A	2	447	PERELMAN, S. J.	Birthday of the infants. (In The Saturday evening post, July 15, 1944)		B636667	1944-07-12	R511242	1971-08-19	S. J. Perelman|A						PERELMAN, S. J. Birthday of the infants. (In The Saturday evening post, July 15, 1944) © 12Jul44; B636667. S. J. Perelman (A); 19Aug71; R511242.
25	1A	2	448	PERELMAN, S. J.	Crazy like a fox.		A181919	1944-06-05	R509324	1971-07-09	S. J. Perelman|A						PERELMAN, S. J. Crazy like a fox. © 5Jun44; A181919. S. J. Perelman (A); 9Jul71; R509324.
25	1A	2	448	PERELMAN, S. J.	Danger--children at work. (In Saturday evening post, June 24, 1944)		B635061	1944-06-21	R509325	1971-07-09	S. J. Perelman|A						PERELMAN, S. J. Danger--children at work. (In Saturday evening post, June 24, 1944) © 21Jun44; B635061. S. J. Perelman (A); 9Jul71; R509325.
25	1A	2	448	PERELMAN, S. J.	The longer the lip, the smoother the grift. (In The New Yorker, Oct. 14, 1944)		B647958	1944-10-12	R516533	1971-11-10	S. J. Perelman|A						PERELMAN, S. J. The longer the lip, the smoother the grift. (In The New Yorker, Oct. 14, 1944) © 12Oct44; B647958. S. J. Perelman (A); 10Nov71; R516533.
25	1A	2	448	PERELMAN, S. J.	So little time marched on. (In The New Yorker, Sept. 23, 1944)		B645664	1944-09-23	R514430	1971-09-30	S. J. Perelman|A						PERELMAN, S. J. So little time marched on. (In The New Yorker, Sept. 23, 1944) © 23Sep44; B645664. S. J. Perelman (A); 30Sep71; R514430.
25	1A	2	448	PERELMAN, S. J.	Take two parts sand, one part girl and stir. (In The New Yorker, July 8, 1944)		B636158	1944-07-06	R511241	1971-08-19	S. J. Perelman|A						PERELMAN, S. J. Take two parts sand, one part girl and stir. (In The New Yorker, July 8, 1944) © 6Jul44; B636158. S. J. Perelman (A); 19Aug71; R511241.
25	1A	2	448	PERELMAN, S. J.	Why boys leave home. (In The Saturday evening post, Sept. 23, 1944)		B645747	1944-09-20	R514431	1971-09-30	S. J. Perelman|A						PERELMAN, S. J. Why boys leave home. (In The Saturday evening post, Sept. 23, 1944) © 20Sep44; B645747. S. J. Perelman (A); 30Sep71; R514431.
25	1A	2	448	PERKINS, VIRGINIA CHASE.	The American house, by Virginia Chase. War ed.		A188267	1944-01-21	R510764	1971-08-19	Virginia Chase Perkins|A						PERKINS, VIRGINIA CHASE. The American house, by Virginia Chase. War ed. © 21Jan44; A188267. Virginia Chase Perkins (A); 19Aug71; R510764.
25	1A	2	448	PERRY, JOSEPHINE.	The chemical industry. (America at work)		A182806	1944-09-13	R519485	1971-12-27	Josephine Perry|A						PERRY, JOSEPHINE. The chemical industry. (America at work) © 13Sep44; A182806. Josephine Perry (A); 27Dec71; R519485.
25	1A	2	448	PERRY, JOSEPHINE.	The coal industry.		A179694	1944-03-29	R519693	1971-12-23	Josephine Perry|A						PERRY, JOSEPHINE. The coal industry. © 29Mar44; A179694. Josephine Perry (A); 23Dec71; R519693.
25	1A	2	448	PETERSON, MARGARET E.	My kitchen prayer.		AA470192	1944-10-26	R520325	1971-12-27	Margaret E. Peterson|A						PETERSON, MARGARET E. My kitchen prayer. © 26Oct44; AA470192. Margaret E. Peterson (A); 27Dec71; R520325.
25	1A	2	448	PEYRE, JOSEPH.	Sahara eternel.		AF50325	1944-06-30	R511014	1971-08-31	Mme Joseph Peyre, nee Georgina Renee Raugel|W						PEYRE, JOSEPH. Sahara eternel. © 30Jun44; AF50325. Mme Joseph Peyre, nee Georgina Renee Raugel (W); 31Aug71; R511014.
25	1A	2	448	PHELPS, EARLE B.	Stream sanitation With a chapter on stream microbiology by James B. Lackey.		A184086	1944-11-02	R518038	1971-12-08	Helen E Phelps|W of E. B. Phelps||John Wiley & Sons, Inc., Publishers|PWH						PHELPS, EARLE B. Stream sanitation With a chapter on stream microbiology by James B. Lackey. © 2Nov44; A184086. Helen E Phelps (W of E. B. Phelps) & John Wiley & Sons, Inc., Publishers (PWH); 8Dec71; R518038.
25	1A	2	449	PICK, ROBERT.	The Terhoven file.		A182364	1944-08-18	R519044	1971-12-16	Robert Pick|A						PICK, ROBERT. The Terhoven file. © 18Aug44; A182364. Robert Pick (A); 16Dec71; R519044.
25	1A	2	449	PIETERS, ALBERTUS.	Notes on Genesis.		A179965	1943-12-01	R516945	1971-11-22	Dorothy Pieters, Gertrude Visscher & Mary Keohane|C						PIETERS, ALBERTUS. Notes on Genesis. © 1Dec43; A179965. Dorothy Pieters, Gertrude Visscher & Mary Keohane (C); 22Nov71; R516945.
25	1A	2	449	PIETRI, ARTURO USLAR.	Las lanzas Coloradas. Edited, with introd., notes, exercises & vocabulary, by Donald Devenish Walsh.		A180743	1944-05-05	R513889	1971-09-27	Donald Devenish Walsh|A						PIETRI, ARTURO USLAR. Las lanzas Coloradas. Edited, with introd., notes, exercises & vocabulary, by Donald Devenish Walsh. © 5May44; A180743. Donald Devenish Walsh (A); 27Sep71; R513889.
25	1A	2	449	PINKERTON, KATHRENE.	Farther north. Illustrated by Harve Stein.		A178992	1944-02-24	R504753	1971-04-21	Bobs Pinkerton|C						PINKERTON, KATHRENE. Farther north. Illustrated by Harve Stein. © 24Feb44; A178992. Bobs Pinkerton (C); 21Apr71; R504753. (See also Pinkerton, K.; 1Mar71; R503263)
25	1A	2	449	PITTS, LILLA BELLE.	The music curriculum in a changing world.		A179423	1944-02-25	R519122	1971-12-20	Miller B. Pitts|E						PITTS, LILLA BELLE. The music curriculum in a changing world. © 25Feb44; A179423. Miller B. Pitts (E); 20Dec71; R519122.
25	1A	2	450	POE, EDGAR ALLAN.	The poems of Edgar Allan Poe. Selected & edited with a commentary by Louis Untermeyer & illustrated with lithographs by Hugo Steiner-Prag. NM: compilation, editing, commentary & illus.		A178460	1943-12-27	R518070	1971-12-06	George Macy Companies, Inc.|PWH						POE, EDGAR ALLAN. The poems of Edgar Allan Poe. Selected & edited with a commentary by Louis Untermeyer & illustrated with lithographs by Hugo Steiner-Prag. NM: compilation, editing, commentary & illus. © 27Dec43; A178460. George Macy Companies, Inc. (PWH); 6Dec71; R518070.
25	1A	2	450	POE, EDGAR ALLAN.	Tales of Edgar Allan Poe. Introd. by Hervey Allen. Wood engravings by Fritz Eichenbery.		A182116	1944-08-07	R511922	1971-08-27	Random House, Inc.|PWH						POE, EDGAR ALLAN. Tales of Edgar Allan Poe. Introd. by Hervey Allen. Wood engravings by Fritz Eichenbery. © 7Aug44; A182116. Random House, Inc. (PWH); 27Aug71; R511922.
25	1A	2	450	POLACK, WILLIAM GUSTAVE, comp.	The music for the liturgy of The Lutheran hymnal.		A180091	1944-04-12	R509512	1971-07-23	Concordia Pub. House|PWH						POLACK, WILLIAM GUSTAVE, comp. The music for the liturgy of The Lutheran hymnal. © 12Apr44; A180091. Concordia Pub. House (PWH); 23Jul71; R509512.
25	1A	2	450	POLLOCK, KATHERINE.	Sly mongoose. With illus. by Kurt Wiese.		A174937	1943-08-23	R509843	1971-07-28	Katherine Pollock|A						POLLOCK, KATHERINE. Sly mongoose. With illus. by Kurt Wiese. © 23Aug43; A174937. Katherine Pollock (A); 28Jul71; R509843.
25	1A	2	450	POMERANZ, HERMAN.	Your respiratory system.		A185018	1944-11-15	R517092	1971-11-19	Copeland & Lamm, Inc.|PWH						POMERANZ, HERMAN. Your respiratory system. © 15Nov44; A185018. Copeland & Lamm, Inc. (PWH); 19Nov71; R517092.
25	1A	2	450	POPKIN, ZELDA.	So much blood.		A180391	1944-04-25	R519054	1971-12-16	Zelda Popkin|A						POPKIN, ZELDA. So much blood. © 25Apr44; A180391. Zelda Popkin (A); 16Dec71; R519054.
25	1A	2	450	POPPLE, CHARLES STERLING.	Development of two bank groups in the central Northwest; a study in bank policy and organization. (Harvard studies in business history, 9)		A181262	1944-06-07	R520002	1972-01-03	President & Fellows of Harvard College|PWH						POPPLE, CHARLES STERLING. Development of two bank groups in the central Northwest; a study in bank policy and organization. (Harvard studies in business history, 9) © 7Jun44; A181262. President & Fellows of Harvard College (PWH); 3Jan72; R520002.
25	1A	2	450	PORAZINSKA, JANINA.	In Voytus' little house. Illustrated by Stanislaw Bobinski. Translated from the Polish by Lucia Merecka Borski (Lucia Merecka Szczepanowicz)		A182782	1944-09-11	R516416	1971-12-11	Roy Publishers, Inc.|PWH						PORAZINSKA, JANINA. In Voytus' little house. Illustrated by Stanislaw Bobinski. Translated from the Polish by Lucia Merecka Borski (Lucia Merecka Szczepanowicz) © 11Sep44; A182782. Roy Publishers, Inc. (PWH); 11Dec71; R516416.
25	1A	2	450	PORAZINSKA, JANINA.	My village. Illustrated by Stanislaw Bobinski. Translated from the Polish by Lucia Merecka Borski (Lucia Merecka Szczepanowicz)		A182783	1944-09-11	R516417	1971-12-01	Roy Publishers, Inc.|PWH						PORAZINSKA, JANINA. My village. Illustrated by Stanislaw Bobinski. Translated from the Polish by Lucia Merecka Borski (Lucia Merecka Szczepanowicz) © 11Sep44; A182783. Roy Publishers, Inc. (PWH); 1Dec71; R516417.
25	1A	2	450	PORTER, ALYENE.	Papa was a preacher. Illustrated by Janet Smalley.		A181434	1944-06-13	R508851	1971-07-08	Alyene Porter|A						PORTER, ALYENE. Papa was a preacher. Illustrated by Janet Smalley. © 13Jun44; A181434. Alyene Porter (A); 8Jul71; R508851.
25	1A	2	451	PORTER, KATHERINE ANNE.	The leaning tower, and other stories.		A182952	1944-09-14	R513318	1971-09-30	Katherine Anne Porter|A						PORTER, KATHERINE ANNE. The leaning tower, and other stories. © 14Sep44; A182952. Katherine Anne Porter (A); 30Sep71; R513318.
25	1A	2	451	POSTON, MARTHA LEE.	The girl without a country. Illustrated by Margaret Ayer.		A183061	1944-09-22	R514458	1971-09-29	Martha Lee Poston|A						POSTON, MARTHA LEE. The girl without a country. Illustrated by Margaret Ayer. © 22Sep44; A183061. Martha Lee Poston (A); 29Sep71; R514458.
25	1A	2	451	W. C. Binkley, chairman, A. L. Brandon & H. C. Nixon, editorial committee. Papers presented in a conference at Vanderbilt University, March 1-3, 1944.	POSTWAR PROBLEMS IN BUSINESS, EDUCATION, AND GOVERNMENT.		A182359	1944-08-05	R513069	1971-09-10	Vanderbilt University|PCW						POSTWAR PROBLEMS IN BUSINESS, EDUCATION, AND GOVERNMENT. By W. C. Binkley, chairman, A. L. Brandon & H. C. Nixon, editorial committee. Papers presented in a conference at Vanderbilt University, March 1-3, 1944. © 5Aug44; A182359. Vanderbilt University (PCW); 10Sep71; R513069.
25	1A	2	451	POTTER, BEATRIX.	Wag-by-wall. With decorations by J. J. Lankes. Appl, authors: Bertha E. Mahony & J. J. Lankes. NM: foreword & decorations.		A184699	1944-11-10	R516643	1971-11-22	Horn Book, Inc.|PWH						POTTER, BEATRIX. Wag-by-wall. With decorations by J. J. Lankes. Appl, authors: Bertha E. Mahony & J. J. Lankes. NM: foreword & decorations. © 10Nov44; A184699. Horn Book, Inc. (PWH); 22Nov71; R516643.
25	1A	2	451	POWEL, LYDIA.	The art museum comes to the school. Foreword & conclusions by Thomas Munro.		A180933	1944-05-24	R519794	1971-12-23	Cleveland Museum of Art|PWH						POWEL, LYDIA. The art museum comes to the school. Foreword & conclusions by Thomas Munro. © 24May44; A180933. Cleveland Museum of Art (PWH); 23Dec71; R519794.
25	1A	2	451	POWELL, ARTHUR GRAY.	I can go home again.		A177234	1943-11-17	R514975	1971-10-12	Frances Powell Laws|C						POWELL, ARTHUR GRAY. I can go home again. © 17Nov43; A177234. Frances Powell Laws (C); 12Oct71; R514975.
25	1A	2	451	POWELL, MARIE COLE.	Boys and girls at worship.		A177071	1943-11-23	R518162	1971-11-23	Burton W. Hales, William H. Hales & Caroline Bailey|C						POWELL, MARIE COLE. Boys and girls at worship. © 23Nov43; A177071. Burton W. Hales, William H. Hales & Caroline Bailey (C); 23Nov71; R518162.
