entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
c54451a3-586f-55cd-9350-f7df7e148076	24	1	1	6			AA415479	1942-11-17	R486792	1970-07-02							ADVANCE CALIFORNIA REPORTS. J. O. Tucker, editor. © Bancroft Whitney Co. (PWH) Vol.3, no. 46. © 17Nov42; AA415479. 2Jul70; R486792.
35e47793-9378-559b-9214-bd7253022a7b	24	1	1	6			AA416457	1942-11-24	R486793	1970-07-02							ADVANCE CALIFORNIA REPORTS. J. O. Tucker, editor. © Bancroft Whitney Co. (PWH) Vol.3, no. 47. © 24Nov42; AA416457. 2Jul70; R486793.
8f84a730-33ee-56e1-b3f8-76283a0ab0e2	24	1	1	6			AA416458	1942-12-01	R486794	1970-07-02							ADVANCE CALIFORNIA REPORTS. J. O. Tucker, editor. © Bancroft Whitney Co. (PWH) Vol.3, no. 48. © 1Dec42; AA416458. 2Jul70; R486794.
226e2480-2272-5a2a-9f56-9d4e5fe3a372	24	1	1	6			AA417633	1942-12-08	R486795	1970-07-02							ADVANCE CALIFORNIA REPORTS. J. O. Tucker, editor. © Bancroft Whitney Co. (PWH) Vol.3, no. 49. © 8Dec42; AA417633. 2Jul70; R486795.
d9af0231-b64b-5827-9f33-d8d6bd131cdf	24	1	1	6			AA417634	1942-12-15	R486796	1970-07-02							ADVANCE CALIFORNIA REPORTS. J. O. Tucker, editor. © Bancroft Whitney Co. (PWH) Vol.3, no. 50. © 15Dec42; AA417634. 2Jul70; R486796.
d2899224-f4c3-5ffe-8fdb-c3ec1a3e8a15	24	1	1	6			AA418452	1942-12-22	R486797	1970-07-02							ADVANCE CALIFORNIA REPORTS. J. O. Tucker, editor. © Bancroft Whitney Co. (PWH) Vol.3, no. 51. © 22Dec42; AA418452. 2Jul70; R486797.
1af1c1f8-ec61-5579-aaa8-6ecc30c9003a	24	1	1	6			AA418453	1942-12-29	R486798	1970-07-02							ADVANCE CALIFORNIA REPORTS. J. O. Tucker, editor. © Bancroft Whitney Co. (PWH) Vol.3, no. 52. © 29Dec42; AA418453. 2Jul70; R486798.
25930d71-0531-5207-9464-f8308df6ea7f	24	1	1	6	AGNEW, RALPH PALMER.	Differential equations.	A168943	1942-11-09	R475851	1970-01-05	Ralph Palmer Agnew|A						AGNEW, RALPH PALMER. Differential equations. © 9Nov42; A168943. Ralph Palmer Agnew (A); 5Jan70; R475851.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486184	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486185	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486186	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486187	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486188	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486189	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486190	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486191	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486192	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486193	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486194	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486195	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486196	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486197	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486198	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486199	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486200	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486201	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486202	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486203	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486204	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486205	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486206	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486207	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486208	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486209	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486210	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486211	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486212	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
127d8e88-619e-55f5-9290-3cdf95f0066d	24	1	1	6			B546360	1942-08-07	R486213	1970-06-22							AHERN, NELL GILES. Susan takes a war job, by Nell Giles. (In Boston daily globe, June 22-26, June 29-July 3, July 6-10, 13-17, 20-24, 27-31, Aug. 3-7, 1942) © 22Jun-26Jun, 29Jun-3Jul, 6Jul-10Jul, 13Jul-17Jul, 20Jul-24Jul, 27Jul-31Jul, 3Aug-7Aug42; B546360, 546397, 546428, 546467, 546509, 546584, 546628, 546702-546703, 546746, 546860-546861, 546933, 546979, 550006, 550096, 550136, 550188, 550212, 550248, 550343-550344, 550423, 550455, 550504, 550648-550650, 550690, 550731, 550807, 550844, 550874, 550902, 550942. Nell Giles Ahern (A); 22Jun70; R486184-486218.
