volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
26	1A	2	464	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Engineering electronics. Form CEgEl-1-A-4. By examinations staff, Ralph W. Tyler, director.		AA19553	1945-03-05	R537040	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Engineering electronics. Form CEgEl-1-A-4. By examinations staff, Ralph W. Tyler, director. © 5Mar45; AA19553. Educational Testing Service (PWH); 13Oct72; R537040.
26	1A	2	464	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Engineering electronics. Form CEgEl-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490492	1945-06-12	R537061	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Engineering electronics. Form CEgEl-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 12Jun45; AA490492. Educational Testing Service (PWH); 13Oct72; R537061.
26	1A	2	464	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Engineering mechanics. Form CEgMe-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA21721	1945-06-30	R536996	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Engineering mechanics. Form CEgMe-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director. © 30Jun45; AA21721. Educational Testing Service (PWH); 13Oct72; R536996.
26	1A	2	464	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in English, college level. Book 2, section 3: Composition. Form CEn-3-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490502	1945-04-30	R537070	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in English, college level. Book 2, section 3: Composition. Form CEn-3-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 30Apr45; AA490502. Educational Testing Service (PWH); 13Oct72; R537070.
26	1A	2	464	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in English-College level. Form CEn-2-B-4. By members of the examinations staff, Ralph W. Tyler, director.		AA480406	1945-01-02	R534750	1972-08-22	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in English-College level. Form CEn-2-B-4. By members of the examinations staff, Ralph W. Tyler, director. © 2Jan45; AA480406. Educational Testing Service (PWH); 22Aug72; R534750.
26	1A	2	464	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in English--high school level. Book 2; Composition, grades 10, 11, and 12. Form SCp-2-A-4. By members of the examinations staff, Ralph W. Tyler, director.		AA9266	1945-01-24	R534792	1972-08-22	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in English--high school level. Book 2; Composition, grades 10, 11, and 12. Form SCp-2-A-4. By members of the examinations staff, Ralph W. Tyler, director. © 24Jan45; AA9266. Educational Testing Service (PWH); 22Aug72; R534792.
26	1A	2	464	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in English, high school level. Book 2: Composition, grades 10, ll, and 12. Form SCp-2-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490474	1945-04-30	R537079	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in English, high school level. Book 2: Composition, grades 10, ll, and 12. Form SCp-2-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 30Apr45; AA490474. Educational Testing Service (PWH); 13Oct72; R537079.
26	1A	2	464	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in French comprehension, upper level. Form UFR-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director.		AA490470	1945-05-23	R537104	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in French comprehension, upper level. Form UFR-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director. © 23May45; AA490470. Educational Testing Service (PWH); 13Oct72; R537104.
26	1A	2	464	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in French grammar-lower level. Form LFG-1-B-4. Prepared by Examinations Staff, Ralph W. Tyler, director.		AA490469	1945-02-01	R534757	1972-08-22	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in French grammar-lower level. Form LFG-1-B-4. Prepared by Examinations Staff, Ralph W. Tyler, director. © 1Feb45; AA490469. Educational Testing Service (PWH); 22Aug72; R534757.
26	1A	2	464	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in French grammar, upper level. Form UFG-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA21736	1945-05-15	R537004	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in French grammar, upper level. Form UFG-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director. © 15May45; AA21736. Educational Testing Service (PWH); 13Oct72; R537004.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in French grammar, upper level. Form UFG-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director.		AA490472	1945-05-23	R537106	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in French grammar, upper level. Form UFG-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director. © 23May45; AA490472. Educational Testing Service (PWH); 13Oct72; R537106.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in French reading comprehension, lower level. Form LFR-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490503	1945-04-10	R537071	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in French reading comprehension, lower level. Form LFR-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 10Apr45; AA490503. Educational Testing Service (PWH); 13Oct72; R537071.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in French reading comprehension, upper level. Form UFR-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA21735	1945-05-15	R537003	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in French reading comprehension, upper level. Form UFR-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director. © 15May45; AA21735. Educational Testing Service (PWH); 13Oct72; R537003.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in French vocabulary--lower level. Form LFV-1-B-4. Prepared pared by Examinations Staff, Ralph W. Tyler, director.		AA490501	1945-02-01	R534758	1972-08-22	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in French vocabulary--lower level. Form LFV-1-B-4. Prepared pared by Examinations Staff, Ralph W. Tyler, director. © 1Feb45; AA490501. Educational Testing Service (PWH); 22Aug72; R534758.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in French vocabulary, upper level. Form UFV-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA21734	1945-05-15	R537002	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in French vocabulary, upper level. Form UFV-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director. © 15May45; AA21734. Educational Testing Service (PWH); 13Oct72; R537002.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in French vocabulary, upper level. Form UFV-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director.		AA490471	1945-05-23	R537105	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in French vocabulary, upper level. Form UFV-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director. © 23May45; AA490471. Educational Testing Service (PWH); 13Oct72; R537105.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in General chemistry. College level, form CCh-2-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490507	1945-06-11	R537049	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in General chemistry. College level, form CCh-2-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 11Jun45; AA490507. Educational Testing Service (PWH); 13Oct72; R537049.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in General science, high school level. Form SGSc-1-A-4. By examinations staff, Ralph W. Tyler, director.		AA21753	1945-06-06	R537015	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in General science, high school level. Form SGSc-1-A-4. By examinations staff, Ralph W. Tyler, director. © 6Jun45; AA21753. Educational Testing Service (PWH); 13Oct72; R537015.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in General science, high school level. Form SGSc-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490490	1945-07-05	R537077	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in General science, high school level. Form SGSc-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 5Jul45; AA490490. Educational Testing Service (PWH); 13Oct72; R537077.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in German grammar--lower level. Form LGG-1-A-4. By members of the examinations staff, Ralph W. Tyler, director.		AA9258	1945-01-10	R534784	1972-08-22	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in German grammar--lower level. Form LGG-1-A-4. By members of the examinations staff, Ralph W. Tyler, director. © 10Jan45; AA9258. Educational Testing Service (PWH); 22Aug72; R534784.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in German grammar, lower level. Form LGG-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490475	1945-05-15	R537080	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in German grammar, lower level. Form LGG-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 15May45; AA490475. Educational Testing Service (PWH); 13Oct72; R537080.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in German reading comprehension--lower level. Form LGR-1-A-4. By members of the examinations staff, Ralph W. Tyler, director.		AA9259	1945-01-10	R534785	1972-08-22	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in German reading comprehension--lower level. Form LGR-1-A-4. By members of the examinations staff, Ralph W. Tyler, director. © 10Jan45; AA9259. Educational Testing Service (PWH); 22Aug72; R534785.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in German reading comprehension, lower level. Form LGR-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490504	1945-04-24	R537072	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in German reading comprehension, lower level. Form LGR-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 24Apr45; AA490504. Educational Testing Service (PWH); 13Oct72; R537072.
26	1A	2	465	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in German vocabulary--lower level. Form LGV-1-A-4. By members of the examinations staff, Ralph W. Tyler, director.		AA9260	1945-01-10	R534786	1972-08-22	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in German vocabulary--lower level. Form LGV-1-A-4. By members of the examinations staff, Ralph W. Tyler, director. © 10Jan45; AA9260. Educational Testing Service (PWH); 22Aug72; R534786.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in German vocabulary, lower level. LGV-1-B-4. By members of the examinations staff, Ralph W. Tyler, director.		AA490473	1945-04-24	R537107	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in German vocabulary, lower level. LGV-1-B-4. By members of the examinations staff, Ralph W. Tyler, director. © 24Apr45; AA490473. Educational Testing Service (PWH); 13Oct72; R537107.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Italian grammar, lower level. Form LIG-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA21730	1945-05-15	R536999	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Italian grammar, lower level. Form LIG-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director. © 15May45; AA21730. Educational Testing Service (PWH); 13Oct72; R536999.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Italian grammar, lower level. Form LIG-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director.		AA490484	1945-05-23	R537089	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Italian grammar, lower level. Form LIG-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director. © 23May45; AA490484. Educational Testing Service (PWH); 13Oct72; R537089.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Italian reading comprehension, lower level. Form LIR-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA21731	1945-05-15	R537000	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Italian reading comprehension, lower level. Form LIR-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director. © 15May45; AA21731. Educational Testing Service (PWH); 13Oct72; R537000.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Italian reading comprehension, lower level. Form LIR-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director.		AA490468	1945-05-23	R537103	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Italian reading comprehension, lower level. Form LIR-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director. © 23May45; AA490468. Educational Testing Service (PWH); 13Oct72; R537103.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Italian vocabulary, lower level. Form LIV-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA21729	1945-05-15	R536998	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Italian vocabulary, lower level. Form LIV-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director. © 15May45; AA21729. Educational Testing Service (PWH); 13Oct72; R536998.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Italian vocabulary, lower level. Form LIV-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director.		AA490467	1945-05-23	R537102	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Italian vocabulary, lower level. Form LIV-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director. © 23May45; AA490467. Educational Testing Service (PWH); 13Oct72; R537102.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Machine design, college level. Form CMaD-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA21738	1945-06-18	R537006	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Machine design, college level. Form CMaD-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director. © 18Jun45; AA21738. Educational Testing Service (PWH); 13Oct72; R537006.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Mechanical drawing--high school level. Form SMD-1-A-4. By members of the examinations staff, Ralph W. Tyler, director.		AA9264	1945-01-24	R534789	1972-08-22	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Mechanical drawing--high school level. Form SMD-1-A-4. By members of the examinations staff, Ralph W. Tyler, director. © 24Jan45; AA9264. Educational Testing Service (PWH); 22Aug72; R534789.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Mechanical drawing, high school level. Form SMD-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490495	1945-07-05	R537064	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Mechanical drawing, high school level. Form SMD-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 5Jul45; AA490495. Educational Testing Service (PWH); 13Oct72; R537064.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Meteorology, high school level. Form SMg-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490489	1945-05-23	R537076	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Meteorology, high school level. Form SMg-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 23May45; AA490489. Educational Testing Service (PWH); 13Oct72; R537076.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Modern European history. High school or college level, form MEH-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490511	1945-07-05	R537053	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Modern European history. High school or college level, form MEH-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 5Jul45; AA490511. Educational Testing Service (PWH); 13Oct72; R537053.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Modern European history, high school or college level. Form SEuH-1-A-5. By examinations staff, Ralph W. Tyler, director.		AA19577	1945-06-18	R537028	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Modern European history, high school or college level. Form SEuH-1-A-5. By examinations staff, Ralph W. Tyler, director. © 18Jun45; AA19577. Educational Testing Service (PWH); 13Oct72; R537028.
26	1A	2	466	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Physics, college level. Section 1: Concepts and principles. Section 2: Problems. Form CPy-2-B-4. Prepared by the examinations staff, Ralph W. Tyler, director.		AA490485	1945-07-05	R537090	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Physics, college level. Section 1: Concepts and principles. Section 2: Problems. Form CPy-2-B-4. Prepared by the examinations staff, Ralph W. Tyler, director. © 5Jul45; AA490485. Educational Testing Service (PWH); 13Oct72; R537090.
26	1A	2	467														UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Physics, college level. Section 1: Concepts and principles. Section 2: Problems. Form CPy-3-A-4. Prepared by examinations staff, Ralph W. Tyler, director. © 6Jun45; AA21719. Educational Testing Service; 13Oct72; R536994.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Physics, college level. Section 3: Critical thinking in science. Form CPy-3-A-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA21720	1945-06-06	R536995	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Physics, college level. Section 3: Critical thinking in science. Form CPy-3-A-4. Prepared by examinations staff, Ralph W. Tyler, director. © 6Jun45; AA21720. Educational Testing Service (PWH); 13Oct72; R536995.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Physics, college level. Section 3: Critical thinking in science. Form CPy-3-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490506	1945-07-05	R537048	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Physics, college level. Section 3: Critical thinking in science. Form CPy-3-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 5Jul45; AA490506. Educational Testing Service (PWH); 13Oct72; R537048.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Physics, high-school level. Form SPh-2-B-4. Prepared by the examinations staff, Ralph W. Tyler, director.		AA490479	1945-05-23	R537084	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Physics, high-school level. Form SPh-2-B-4. Prepared by the examinations staff, Ralph W. Tyler, director. © 23May45; AA490479. Educational Testing Service (PWH); 13Oct72; R537084.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Plane trigonometry. CPT-2-B-4. Prepared by the examinations staff, Ralph W. Tyler, director.		AA490481	1945-04-10	R537086	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Plane trigonometry. CPT-2-B-4. Prepared by the examinations staff, Ralph W. Tyler, director. © 10Apr45; AA490481. Educational Testing Service (PWH); 13Oct72; R537086.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Problems of democracy, high school level. Form SPrD-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490499	1945-05-23	R537068	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Problems of democracy, high school level. Form SPrD-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 23May45; AA490499. Educational Testing Service (PWH); 13Oct72; R537068.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Radio engineering I--college level. Form CRE-1-A-4. By members of the examinations staff, Ralph W. Tyler, director.		AA9261	1945-02-26	R534787	1972-08-22	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Radio engineering I--college level. Form CRE-1-A-4. By members of the examinations staff, Ralph W. Tyler, director. © 26Feb45; AA9261. Educational Testing Service (PWH); 22Aug72; R534787.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Radio engineering II--college level. Form CRE-2-A-4. By members of the examinations staff, Ralph W. Tyler, director.		AA9262	1945-02-26	R534788	1972-08-22	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Radio engineering II--college level. Form CRE-2-A-4. By members of the examinations staff, Ralph W. Tyler, director. © 26Feb45; AA9262. Educational Testing Service (PWH); 22Aug72; R534788.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Senior science, high school level. Form SSrS-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490488	1945-05-23	R537075	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Senior science, high school level. Form SSrS-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 23May45; AA490488. Educational Testing Service (PWH); 13Oct72; R537075.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Solid geometry, high school level. Form SSG-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA21739	1945-05-21	R537007	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Solid geometry, high school level. Form SSG-1-A-4. Prepared by examinations staff, Ralph W. Tyler, director. © 21May45; AA21739. Educational Testing Service (PWH); 13Oct72; R537007.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Spanish grammar, lower level. Form LSG-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490465	1945-04-24	R537100	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Spanish grammar, lower level. Form LSG-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 24Apr45; AA490465. Educational Testing Service (PWH); 13Oct72; R537100.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Spanish reading comprehension, lower level. Form LSR-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director.		AA490466	1945-04-24	R537101	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Spanish reading comprehension, lower level. Form LSR-1-B-4. Prepared by the examinations staff, Ralph W. Tyler, director. © 24Apr45; AA490466. Educational Testing Service (PWH); 13Oct72; R537101.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Spanish vocabulary, lower level. Form LSV-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490476	1945-04-24	R537081	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Spanish vocabulary, lower level. Form LSV-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 24Apr45; AA490476. Educational Testing Service (PWH); 13Oct72; R537081.
26	1A	2	467	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Strength of materials. College level, CSM-1-A-4. By examinations staff, Ralph W. Tyler, director.		AA21756	1945-06-18	R537016	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Strength of materials. College level, CSM-1-A-4. By examinations staff, Ralph W. Tyler, director. © 18Jun45; AA21756. Educational Testing Service (PWH); 13Oct72; R537016.
26	1A	2	468	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Surveying, college level. Form CSu-1-A-4. By examinations staff, Ralph W. Tyler, director.		AA480405	1945-01-24	R537099	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Surveying, college level. Form CSu-1-A-4. By examinations staff, Ralph W. Tyler, director. © 24Jan45; AA480405. Educational Testing Service (PWH); 13Oct72; R537099.
26	1A	2	468	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Surveying, college level. Form CSu-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490494	1945-07-05	R537063	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Surveying, college level. Form CSu-1-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 5Jul45; AA490494. Educational Testing Service (PWH); 13Oct72; R537063.
26	1A	2	468	UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS.	Examination in Typewriting, second year, secondary school. STy-2-B-4. Prepared by examinations staff, Ralph W. Tyler, director.		AA490497	1945-06-20	R537066	1972-10-13	Educational Testing Service|PWH						UNITED STATES ARMED FORCES INSTITUTE, MADISON, WIS. Examination in Typewriting, second year, secondary school. STy-2-B-4. Prepared by examinations staff, Ralph W. Tyler, director. © 20Jun45; AA490497. Educational Testing Service (PWH); 13Oct72; R537066.
