volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27744-27773, Nov. 1-30, 1922.		B542180	1922-11-27	R68882	1950-10-26	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27744-27773, Nov. 1-30, 1922. © 1Nov22, 2Nov22, 3Nov22, 4Nov22, 5Nov22, 6Nov22, 7Nov22, 8Nov22, 9Nov22, 10Nov22, 11Nov22, 12Nov22, 13Nov22, 14Nov22, 15Nov22, 16Nov22, 17Nov22, 18Nov22, 19Nov22, 20Nov22, 21Nov22, 22Nov22, 23Nov22, 24Nov22, 25Nov22, 26Nov22, 27Nov22, 28Nov22, 29Nov22, 30Nov22, B542154-542183. R68856-68885, 26Oct50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27744-27773, Nov. 1-30, 1922.		B542181	1922-11-28	R68883	1950-10-26	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27744-27773, Nov. 1-30, 1922. © 1Nov22, 2Nov22, 3Nov22, 4Nov22, 5Nov22, 6Nov22, 7Nov22, 8Nov22, 9Nov22, 10Nov22, 11Nov22, 12Nov22, 13Nov22, 14Nov22, 15Nov22, 16Nov22, 17Nov22, 18Nov22, 19Nov22, 20Nov22, 21Nov22, 22Nov22, 23Nov22, 24Nov22, 25Nov22, 26Nov22, 27Nov22, 28Nov22, 29Nov22, 30Nov22, B542154-542183. R68856-68885, 26Oct50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27744-27773, Nov. 1-30, 1922.		B542182	1922-11-29	R68884	1950-10-26	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27744-27773, Nov. 1-30, 1922. © 1Nov22, 2Nov22, 3Nov22, 4Nov22, 5Nov22, 6Nov22, 7Nov22, 8Nov22, 9Nov22, 10Nov22, 11Nov22, 12Nov22, 13Nov22, 14Nov22, 15Nov22, 16Nov22, 17Nov22, 18Nov22, 19Nov22, 20Nov22, 21Nov22, 22Nov22, 23Nov22, 24Nov22, 25Nov22, 26Nov22, 27Nov22, 28Nov22, 29Nov22, 30Nov22, B542154-542183. R68856-68885, 26Oct50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27744-27773, Nov. 1-30, 1922.		B542183	1922-11-30	R68885	1950-10-26	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27744-27773, Nov. 1-30, 1922. © 1Nov22, 2Nov22, 3Nov22, 4Nov22, 5Nov22, 6Nov22, 7Nov22, 8Nov22, 9Nov22, 10Nov22, 11Nov22, 12Nov22, 13Nov22, 14Nov22, 15Nov22, 16Nov22, 17Nov22, 18Nov22, 19Nov22, 20Nov22, 21Nov22, 22Nov22, 23Nov22, 24Nov22, 25Nov22, 26Nov22, 27Nov22, 28Nov22, 29Nov22, 30Nov22, B542154-542183. R68856-68885, 26Oct50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542184	1922-12-01	R70544	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542185	1922-12-02	R70545	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542186	1922-12-03	R70546	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542187	1922-12-04	R70547	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542188	1922-12-05	R70548	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542189	1922-12-06	R70549	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542190	1922-12-07	R70550	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542191	1922-12-08	R70551	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542192	1922-12-09	R70552	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542193	1922-12-10	R70553	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542194	1922-12-11	R70554	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542195	1922-12-12	R70555	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542196	1922-12-13	R70556	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542197	1922-12-14	R70557	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542198	1922-12-15	R70558	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542199	1922-12-16	R70559	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542200	1922-12-17	R70560	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542201	1922-12-18	R70561	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542202	1922-12-19	R70562	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542203	1922-12-20	R70563	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542204	1922-12-21	R70564	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542205	1922-12-22	R70565	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542206	1922-12-23	R70566	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542207	1922-12-24	R70567	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542208	1922-12-25	R70568	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542209	1922-12-26	R70569	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542210	1922-12-27	R70570	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542211	1922-12-28	R70571	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542212	1922-12-29	R70572	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542213	1922-12-30	R70573	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
4	1A	2	296		NEW YORK TRIBUNE. v. 82, nos. 27774-27804, Dec. 1-31, 1922.		B542214	1922-12-31	R70574	1950-11-27	New York Herald Tribune, inc.|PCW						NEW YORK TRIBUNE. © New York Herald Tribune, inc. (PCW) v. 82, nos. 27774-27804, Dec. 1-31, 1922. © 1Dec22, 2Dec22, 3Dec22, 4Dec22, 5Dec22, 6Dec22, 7Dec22, 8Dec22, 9Dec22, 10Dec22, 11Dec22, 12Dec22, 13Dec22, 14Dec22, 15Dec22, 16Dec22, 17Dec22, 18Dec22, 19Dec22, 20Dec22, 21Dec22, 22Dec22, 23Dec22, 24Dec22, 25Dec22, 26Dec22, 27Dec22, 28Dec22, 29Dec22, 30Dec22, 31Dec22, B542184-542214. R70544-70574, 27Nov50.
